"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23887","Zdhhc20",2079.86048840427,-0.240651814004281,0.125180249031037,-1.9224110890343,0.0545540513601072,0.22222070495516
"23888","Zdhhc21",981.902812157525,-0.439045912874336,0.110798137030957,-3.9622157187542,7.42573997355814e-05,0.0022175406764515
"23890","Zdhhc23",5.52353225606922,-0.0897354291061944,0.20386112237681,-0.440194767815029,0.659796048926779,0.84238525158188
"23891","Zdhhc24",239.207938676413,0.356290535299457,0.166365378761391,2.1412353929533,0.0322550602121518,0.158151223942543
"23893","Zdhhc3",1643.66791314127,-0.105219208306327,0.111522210924973,-0.943464924733589,0.345443147993252,0.624873893311049
"23894","Zdhhc4",456.340088263382,0.0705180910693109,0.146577360210901,0.481083340349053,0.630457267967209,0.827743111229823
"23895","Zdhhc5",2445.68815307578,-0.33222950344027,0.125345327497489,-2.65040161291926,0.0080396139537134,0.0646037394097977
"23896","Zdhhc6",1167.32663235096,-0.0914265123121582,0.103707875028673,-0.88157934301592,0.378004329937034,0.651883105714334
"23897","Zdhhc7",763.194966597717,0.0919740075457079,0.118949087661667,0.773221264262163,0.439391443630302,0.701597096605682
"23898","Zdhhc8",1252.85192169696,0.0150095473718218,0.0990512207688476,0.151531787747809,0.879556237349098,0.951765107477659
"23899","Zdhhc9",690.049006964993,0.221627539507263,0.172907384868307,1.28168220072586,0.199954151325327,0.468200241812981
"23900","Zeb1",1873.82097437815,0.107471541551031,0.110245336426791,0.974829269504481,0.329644955728838,0.608668811214106
"23901","Zeb2",1209.12335056654,0.0344792034344086,0.146086030673016,0.236020076458977,0.813417091449376,0.922439391445658
"23902","Zeb2os",38.531868309647,0.313746110408531,0.254107281319133,1.23680896069108,0.216158014616372,0.488804983296081
"23903","Zer1",1004.44002382187,0.142590627813154,0.1185033683474,1.20327287235974,0.228870743171266,0.503864914865951
"23905","Zfand1",405.45875344135,0.278416263436121,0.136933605257599,2.03323361359778,0.0420289265791647,0.188220771779674
"23906","Zfand2a",458.834643339548,-0.151344716240606,0.141860871454552,-1.06674893341026,0.286085224022888,0.56662114200628
"23907","Zfand2b",264.616609467152,0.16107275138025,0.167681317258331,0.960552828532654,0.336777056422197,0.616110534658668
"23908","Zfand3",2026.68363370261,0.232779964150721,0.104481780030872,2.22793536681247,0.0258848253408635,0.137275618047322
"23909","Zfand4",103.055462486531,0.0661015673225285,0.233688913159884,0.282716731330975,0.777393989536199,0.903812299691715
"23910","Zfand5",2211.37016348904,0.014483005422601,0.129508078870902,0.111827111055943,0.910960490831112,0.964800711073349
"23911","Zfand6",1376.52955457912,0.0554089150198303,0.100802694200864,0.549675890468522,0.582541696132196,0.798636019165269
"23912","Zfat",284.464341120101,-0.0246176995758536,0.157069739098595,-0.15672777896656,0.87545939317827,0.950569253042664
"23913","Zfc3h1",1865.98639491072,-0.216782114535145,0.136377587654878,-1.58951568451984,0.111944015862652,0.339310221047373
"23914","Zfhx2",830.707657627433,0.193552156742389,0.197378440578801,0.980526754525808,0.326826169736185,0.606048353513066
"23916","Zfhx3",1215.37633006509,0.104544701737448,0.181286272061574,0.576643194259836,0.564180513759862,0.788051869470684
"23917","Zfhx4",2195.3814217599,-0.00216486301957375,0.250764421365907,-0.00863494469054461,0.993110396565546,0.997200493192067
"23918","Zfp1",322.491705574201,0.0541921318660523,0.143433870546071,0.37780618679326,0.705574577390079,0.867071919942316
"23919","Zfp101",770.604741775016,-0.0170102266379023,0.134402745745162,-0.12655757598545,0.899290576319763,0.95989507749066
"23920","Zfp105",625.738808935201,-0.0329221278734143,0.131625653431717,-0.250112740484705,0.802500163561188,0.916641888891356
"23921","Zfp106",6594.47578893519,-0.268934148787631,0.09784632618177,-2.74851900631822,0.00598651640155221,0.0526652130222966
"23922","Zfp108",64.6394539154752,0.00905451658692716,0.238386901521191,0.0379856353558232,0.969699135088363,0.988019688199399
"23923","Zfp109",208.439260043374,-0.374390188827167,0.171273676647206,-2.18517548872492,0.0288759819923862,0.1473289862991
"23924","Zfp11",188.106701170958,-0.221471177699364,0.186278264433363,-1.18849882508114,0.234636942434394,0.509638500308542
"23925","Zfp110",737.707957241061,-0.225466975064397,0.136028411094169,-1.65739464063743,0.0974397142458528,0.314507694586246
"23926","Zfp111",576.658657754288,-0.166888549619517,0.163852987842987,-1.01836714906697,0.308503507903865,0.587884383966977
"23927","Zfp112",47.3387076567157,0.240449923587994,0.241708861331787,0.994517206591205,0.319971132701112,0.598446436494106
"23928","Zfp113",871.407725474486,0.0294151511463977,0.140436997500636,0.209442992487946,0.834102433754112,0.93255806083495
"23929","Zfp114",53.8935794618773,0.110620949758876,0.2379125004666,0.464940893167421,0.641973784916435,0.833074842060526
"23930","Zfp119a",119.115640946184,0.0454275864068171,0.206463939632476,0.220049648748801,0.825832488095951,0.928462922093341
"23931","Zfp119b",62.9624572140221,0.144918599712672,0.237100565661173,0.61069075488798,0.541404327672513,0.773663957004868
"23932","Zfp12",982.315940990829,-0.114754213032645,0.113635415572624,-1.00981500295503,0.312583930813278,0.591418836854375
"23933","Zfp120",218.932495270575,-0.238268937242082,0.16973775323512,-1.40371954886857,0.160402378828137,0.41254791505151
"23934","Zfp128",228.071688653093,-0.00666193721624932,0.181374890693351,-0.0367269906762897,0.970702687709265,0.988550037370449
"23935","Zfp13",402.739216084846,0.0369438572247846,0.155749310225673,0.237188310546389,0.812510704435838,0.922149977705764
"23936","Zfp131",1034.90574698091,-0.403094717963035,0.130279405963778,-3.09375877018692,0.00197638113321717,0.0248320372734652
"23937","Zfp133-ps",34.3807379867234,0.27257658864721,0.255796975281221,1.06466256284361,0.287028657226171,0.567399847663131
"23938","Zfp14",138.739537885875,0.127242816777394,0.237599213186303,0.535453901617806,0.592336026113328,0.804107437608786
"23939","Zfp141",472.1192027416,-0.200354163207927,0.1331926113152,-1.50412362930116,0.13254953718286,0.372569042299997
"23940","Zfp142",942.860514286595,-0.210304003047105,0.143069522371879,-1.46980526036978,0.141614504059459,0.386143447422942
"23941","Zfp143",623.709795157369,-0.133076908002235,0.118620910660535,-1.12185452113368,0.261924300232053,0.54152707645169
"23942","Zfp146",2063.2074339581,-0.102858522539648,0.106765742492692,-0.96338589450383,0.335353902325287,0.61463539106066
"23943","Zfp148",1759.85680433478,-0.377125801064565,0.135448838611758,-2.7841473286457,0.00536686501871168,0.0490446924979642
"23944","Zfp157",889.889812973658,0.0125918258199902,0.131847821193765,0.0955011818439705,0.923916751576555,0.970101788507299
"23945","Zfp160",719.93098161458,-0.125162853562839,0.132561649551367,-0.944167242206586,0.345084192004153,0.624589017629621
"23946","Zfp169",160.875103451582,-0.0798425501849104,0.207437450939274,-0.384743439661262,0.700427507765287,0.86467154602533
"23947","Zfp174",74.6943780913016,-0.0411206559779515,0.232055647696331,-0.177207034810254,0.859345770135731,0.944404693649977
"23948","Zfp180",943.474729018452,-0.0774372899683256,0.113679275759414,-0.681198373791152,0.495745976886669,0.743169933204756
"23949","Zfp182",262.57369512125,0.116521293586546,0.179034901840543,0.650739308163262,0.515214784176747,0.756613123178167
"23950","Zfp184",484.622827089553,-0.0584103739439443,0.130575113306684,-0.447307921426594,0.654652748304619,0.83926186432021
"23951","Zfp185",222.903606242735,0.0934561458383617,0.202820325969053,0.460779621674448,0.644956723589159,0.834797361488342
"23952","Zfp189",300.669172967646,0.05696743503035,0.172458962937618,0.330318860487371,0.741159043382514,0.885579840618123
"23953","Zfp191",1666.73771722302,-0.24660889602548,0.10940452497569,-2.25401792684995,0.0241950402190039,0.13159489914569
"23954","Zfp2",407.121076150479,0.0688486345003612,0.135822876689305,0.506914329802774,0.612214930653499,0.816620334844913
"23955","Zfp202",327.277612856499,-0.0132427084154771,0.145973983880026,-0.0907151084871199,0.927718965294992,0.971022221009919
"23956","Zfp207",6345.28902980066,-0.207237167906996,0.0821022146832637,-2.52412692536477,0.0115986042913488,0.0826181127365173
"23957","Zfp212",716.04511519403,-0.0247068478888101,0.117951743496536,-0.209471219455392,0.834080400555999,0.93255806083495
"23958","Zfp213",454.341167937889,0.0554612527867459,0.155748298857856,0.356092989956316,0.72177092681953,0.876378905594413
"23959","Zfp217",1479.00499095144,0.0248294643810862,0.116652756455168,0.212853171998515,0.831441488654244,0.931129020467512
"23960","Zfp219",2469.6290695912,0.416167645386792,0.141898212419018,2.93283990733251,0.00335877035700163,0.0357988356213201
"23961","Zfp229",348.116070151012,-0.23507168686485,0.150470812002892,-1.56206838604361,0.118271879474358,0.349219527285514
"23962","Zfp235",193.211082498049,0.0827333606720888,0.171412286978232,0.48265180392076,0.629342989686376,0.826957552336697
"23963","Zfp236",1234.22147040009,-0.280133552931689,0.12101641014177,-2.31469963220006,0.0206293759195266,0.11963454745372
"23964","Zfp239",287.856374991463,-0.0874454102373264,0.181562102087385,-0.481657104820532,0.630049552733184,0.827460036842862
"23965","Zfp248",331.483992599866,-0.166583726831785,0.166868467407191,-0.998139088243622,0.318211918137164,0.596686304871303
"23966","Zfp251",768.50002344359,-0.083854300968802,0.164040833066604,-0.511128381095356,0.609261163915348,0.815258080248774
"23967","Zfp26",1770.65709701412,-0.356174850834244,0.124505574786828,-2.86055554067369,0.00422899470167993,0.0418149017759392
"23968","Zfp260",2579.42125206881,-0.106755153915871,0.106143467297048,-1.0057543133581,0.314533769238215,0.593685713800364
"23969","Zfp263",708.659154379156,0.0731006794293308,0.116360644068676,0.628228575109784,0.529854213572317,0.765255017263983
"23970","Zfp266",4019.68140543227,-0.265328338341224,0.121467606492648,-2.18431215054678,0.028939318535539,0.1474390573063
"23971","Zfp27",350.314939514868,-0.0223187023612163,0.164286156524766,-0.135846988625992,0.891942243794496,0.956383884483093
"23972","Zfp273",106.370716657119,-0.0466732537673339,0.213617706547934,-0.218503768638493,0.827036622309748,0.929141672066723
"23973","Zfp275",1729.58067683998,-0.479245640548999,0.121605923085326,-3.94068768746556,8.12483514106324e-05,0.00237934942677867
"23974","Zfp276",695.220544675413,0.366801039844109,0.137531154642468,2.66678400825338,0.00765808710740935,0.0625887204573541
"23975","Zfp277",603.196402467373,-0.0826248987284938,0.122793304675145,-0.672886694402057,0.501019377714679,0.748041964730519
"23976","Zfp28",344.033610517443,0.192549343586357,0.159319483015275,1.20843586383471,0.226879651776683,0.502224128719711
"23977","Zfp280b",1395.67832104436,-0.459819411627619,0.108460774406677,-4.23921728143496,2.24300479605251e-05,0.000852453137874448
"23978","Zfp280c",1007.82813531178,-0.468444624631077,0.128916926788666,-3.63328494607798,0.000279835690409514,0.00608801624192062
"23979","Zfp280d",1320.69176117552,-0.23132532581911,0.119446405869167,-1.93658155090387,0.052796514964995,0.217589233544694
"23980","Zfp281",1624.69523713763,-0.552768325046718,0.151335808668732,-3.65219377262064,0.000260009565466056,0.00573908685923648
"23981","Zfp282",990.945996884496,0.0174930523136476,0.119942951907522,0.145840167307154,0.884047565960479,0.953459088814217
"23982","Zfp286",393.19163190074,0.0160641898241425,0.161146471195009,0.0996763856331851,0.920601248693253,0.968538287147189
"23983","Zfp287",271.846657803497,-0.163411136310213,0.187724528871509,-0.870231487271589,0.384173911730799,0.657137327682479
"23984","Zfp292",2586.01087126367,-0.360199044275919,0.140925889466649,-2.55583858754573,0.0105932245187795,0.0778157442348329
"23985","Zfp296",9.81970201175654,0.0461550787482597,0.231796104067508,0.199696505037428,0.841717947297565,0.935087275599953
"23986","Zfp3",98.9155640031829,0.181577355268323,0.221980232532316,0.81798106774106,0.41336799781614,0.681794556811544
"23987","Zfp30",160.422754048851,0.113280208637683,0.191852241884954,0.590531648408105,0.554834274291439,0.782634163294131
"23988","Zfp300",52.9688448354072,-0.0137333478513617,0.245214153503723,-0.0559679975573556,0.955367301434197,0.982502221766344
"23989","Zfp316",452.824490423685,0.26590043553127,0.161931550059964,1.64184873267009,0.100621356755518,0.318544171159058
"23990","Zfp317",1055.42776188219,-0.0521089363916347,0.118237955330138,-0.440697772169745,0.659431809649063,0.842241044357682
"23991","Zfp318",1740.21056443313,-0.190171243080215,0.146069910404022,-1.30189711560893,0.192951558632923,0.459459899257127
"23992","Zfp319",757.866224510115,0.107433792378503,0.135353149126089,0.793714476165979,0.427361670844857,0.692231765822867
"23993","Zfp322a",1517.50940774184,-0.380400607803878,0.120097966181884,-3.16734525698672,0.00153837557886375,0.0206393506464372
"23994","Zfp324",407.830504349073,-0.171379824445432,0.143235157938234,-1.19636911391218,0.231552548715901,0.506564610217504
"23995","Zfp326",1324.33757308011,-0.328649849079568,0.129357002696768,-2.54046559217319,0.0110704985915975,0.0799121495339103
"23996","Zfp329",1076.84803785358,-0.268944710880001,0.151332060700336,-1.77708744272293,0.0755538539040238,0.270622737697387
"23997","Zfp330",909.919394288194,0.040400835940526,0.121481844649243,0.332572520156354,0.739456989393494,0.885185976780418
"23998","Zfp334",2069.13236689407,-0.28016833366321,0.0970996554214202,-2.88529175033421,0.00391051082274177,0.0396658842211689
"23999","Zfp335",916.096794196008,-0.148629251152042,0.135852728963781,-1.09397459227637,0.273966121726319,0.552686499388241
"24000","Zfp341",195.547075742402,0.126830453750546,0.168552370544162,0.752424127391224,0.451796041583682,0.712368723279859
"24002","Zfp346",753.506946392655,0.0719765712452844,0.111644697352854,0.644683035774612,0.51913261199621,0.758541794059717
"24003","Zfp35",719.21623054493,-0.0851439475692593,0.116575760808276,-0.730347228824297,0.465177966210925,0.722656022972566
"24005","Zfp354a",218.901068436309,-0.00826804417986136,0.166648638792478,-0.0496132374358409,0.960430597675435,0.98366183883502
"24006","Zfp354b",20.1096975955211,0.262774805422786,0.24703173424751,1.06820185992767,0.2854294659775,0.565907792998239
"24007","Zfp354c",1449.25998650199,-0.222139447107155,0.130859721829947,-1.69746167819276,0.0896094102755179,0.300056346257069
"24008","Zfp358",1245.83483043023,0.314214075880856,0.121147011729082,2.59362978056371,0.00949686889761886,0.0724746428421335
"24009","Zfp36",165.282851808554,0.366363666791338,0.22632620401537,1.61962237790309,0.105313419538069,0.326981916689716
"24010","Zfp362",2397.99369805868,-0.327250036553233,0.114520835388221,-2.85749209203312,0.00427003274114672,0.0421390602212649
"24011","Zfp365",70.8561680024893,-0.016345432975869,0.23653706850962,-0.0691392629538004,0.944878768469601,0.977491605395503
"24012","Zfp366",42.5177892670004,0.0718988543492677,0.255591360000469,0.280862010800869,0.778816239241818,0.904839320454839
"24013","Zfp367",406.602488966064,-0.236785980335718,0.161894221013957,-1.46272814776745,0.143541780862014,0.388986560691914
"24014","Zfp369",407.047141552115,-0.142029062658305,0.183312883752295,-0.774627229850281,0.438559962303381,0.700853963130068
"24015","Zfp36l1",3677.61203668778,0.328653315780694,0.125051162907279,2.62817362431427,0.00858446879532621,0.06752939089328
"24016","Zfp36l2",1326.2283068757,0.117175417207592,0.13090748227824,0.895125869285942,0.370719806580151,0.645587783693188
"24018","Zfp37",591.443337850736,-0.0444122344582108,0.139173168862633,-0.319091722312049,0.7496569604685,0.889969652956651
"24019","Zfp382",97.6523857672225,-0.304708048536707,0.212030052589819,-1.43599609389798,0.1510034527561,0.397793065430414
"24020","Zfp383",525.977060081799,0.100313285804174,0.151446306535664,0.662406247903967,0.507710900626686,0.752117506525858
"24021","Zfp384",1565.89781624799,-0.0517529473271884,0.107968433323127,-0.479325936932185,0.631706773237508,0.827932828213972
"24022","Zfp385a",1319.72336038166,0.299977236711026,0.148809423059319,2.01579498713684,0.0438214179705032,0.192809203572602
"24023","Zfp385b",20.9132118908193,0.189799689472752,0.255380139214273,0.742720409497161,0.457650970571099,0.716485972121738
"24024","Zfp385c",27.0246951827649,0.303747158363559,0.248895981188965,1.22258755397841,0.221485516324449,0.494940686950196
"24025","Zfp386",844.843971146744,-0.0359415483941385,0.13778258189407,-0.260849856097085,0.794208295370431,0.9124059457292
"24026","Zfp389",9.3823380134654,0.362073451027711,0.23123685902553,1.58311302457118,0.113395705496493,0.341816301000648
"24027","Zfp39",210.803917973216,-0.22884491257538,0.179650649106386,-1.27349001637235,0.202844213035831,0.471865426314821
"24028","Zfp395",1237.41702293465,-0.105316111303171,0.159113944927143,-0.661915882637489,0.508025132309988,0.752268919217667
"24029","Zfp397",2050.17572656374,-0.174690665962447,0.147323450715536,-1.18572020887493,0.235732811058231,0.510965713864685
"24030","Zfp398",143.803123668899,-0.302333882619702,0.206227708526893,-1.46520740548595,0.142864339768627,0.388238152572088
"24031","Zfp40",319.132826750634,0.0753375791455904,0.173076984256992,0.435258570125173,0.663374753359763,0.843918266403206
"24032","Zfp407",780.075245008232,-0.208245966377516,0.117290902031131,-1.77539716687617,0.0758323314855045,0.271302964034568
"24033","Zfp408",689.025532548314,-0.0630959094037658,0.136134663064346,-0.463452227756433,0.643040249843953,0.83368629925236
"24034","Zfp41",2046.37021961161,-0.118779033035,0.135869344136756,-0.874199630607454,0.382009547173213,0.655191290538067
"24035","Zfp410",1474.27468206098,-0.00660072041951627,0.101223300294733,-0.0652099557320404,0.948006834474495,0.978480536209406
"24036","Zfp414",456.512569492504,0.16984412865394,0.144172724460614,1.17812220189738,0.238747892094078,0.515095466306931
"24037","Zfp418",119.204114533892,0.0101570052910808,0.207317035859656,0.0489886680963673,0.960928326646744,0.983678211783417
"24039","Zfp420",194.433487417793,-0.0312809107595964,0.18156848895672,-0.172262126024694,0.863231458261716,0.945996924351491
"24040","Zfp422",3141.78825241953,-0.175070705053379,0.107214563496991,-1.63287180045144,0.102495962130154,0.322611622685046
"24041","Zfp423",2007.41589098017,0.316918847552981,0.118006346660744,2.68555860857372,0.00724086742656619,0.0601416081915877
"24042","Zfp426",694.828225930537,-0.0213859081888006,0.126874441264549,-0.168551558054581,0.866149386336539,0.947432733346666
"24043","Zfp428",432.832761057101,0.193472114020081,0.157570034426182,1.22775847315253,0.219537648771381,0.492800891915455
"24044","Zfp429",86.2248956668612,0.272988016575346,0.250942493771263,1.08875372947793,0.276262501046233,0.554583901698517
"24045","Zfp433",223.862431623413,0.0504376945124899,0.182588238330527,0.276193803687098,0.782399216153742,0.906378216066161
"24046","Zfp438",78.0075069064641,-0.00321400888778081,0.228107126136269,-0.0140825233699343,0.988764143404977,0.995326872118484
"24047","Zfp442",150.417584536061,-0.505317884379111,0.229817631512327,-2.19686649264393,0.0280299825252847,0.144547882948572
"24048","Zfp444",582.00359678127,0.380663489343287,0.135672545018132,2.80567885332231,0.00502107073936713,0.046920512168485
"24049","Zfp445",3918.13431355575,-0.203305625651222,0.114773214287225,-1.77134341154503,0.0765036125996846,0.272368510129421
"24050","Zfp446",381.527453697484,0.0695089956082086,0.137175117609061,0.506707936609794,0.612359760986053,0.816626875308369
"24051","Zfp449",295.465182983759,-0.105751589685186,0.169173184540358,-0.62506058872031,0.531931293144059,0.765996647128911
"24052","Zfp451",1124.66716249093,-0.219846221393971,0.140516786245848,-1.56446736260452,0.117707851831442,0.348295132220759
"24053","Zfp454",250.636026606974,0.0780173449847938,0.157259800824506,0.49606489181321,0.619848628257513,0.820826267315711
"24054","Zfp455",43.32982900202,0.0784182644972192,0.247762737898147,0.316356226875829,0.75173213792492,0.890625621333013
"24055","Zfp456",58.8683293005457,-0.0343732100288274,0.245577686102412,-0.139974879180576,0.888679838469976,0.95536045525417
"24056","Zfp457",7.04461862930391,-0.11738216000798,0.174242521777898,-0.680294242073338,0.496318169640321,0.743355728680781
"24057","Zfp458",73.5245522064474,-0.0478319804698272,0.242599087294063,-0.196996569241758,0.843830222527416,0.936452484281223
"24058","Zfp459",16.9160193439426,-0.0721426124619142,0.235473504662911,-0.30693869180917,0.758890037808091,0.89412952713483
"24059","Zfp46",887.277315765438,0.0496991369600591,0.132768083000631,0.374315463358392,0.708169628837521,0.868126741892114
"24060","Zfp462",5799.85708708107,-0.414633354542811,0.135876009878403,-3.05149660082819,0.00227703626664402,0.0272442295262034
"24061","Zfp467",654.102082140218,0.29949597583865,0.149249543557199,2.00658369957588,0.0447940083868855,0.195487626825358
"24062","Zfp472",223.35654819294,-0.0911970057261673,0.187762751058014,-0.485603463385729,0.62724834041049,0.825495599254399
"24063","Zfp473",129.017121228514,-0.0629750062253396,0.209332796021799,-0.300845604689312,0.763532230854729,0.896921289913641
"24065","Zfp488",11.0203379210328,0.121399184220337,0.238992449007043,0.507193276730888,0.612019211956845,0.816594324447343
"24066","Zfp493",108.190728503773,-0.0562997091962954,0.213566310623992,-0.263568137823953,0.792112712898634,0.911763123155226
"24067","Zfp503",1551.85759933199,0.552380562164928,0.156348519340995,3.53298896611813,0.000410889620117927,0.00805785585368267
"24068","Zfp507",1716.99071989519,-0.183616109539055,0.113699123850143,-1.61488191380546,0.10633626964191,0.329088854958603
"24069","Zfp51",234.505785779461,-0.0304606814215075,0.183249181717086,-0.166215982342892,0.867986982310322,0.948160009561374
"24070","Zfp511",261.135611346634,0.176312607755729,0.162906860982417,1.08236503827222,0.279090356943772,0.55774372481091
"24071","Zfp512",1577.13991664971,0.126837079312127,0.10943611755134,1.15901090210307,0.246451741211388,0.524767811538109
"24072","Zfp513",578.305425505774,0.220735487280844,0.134826088485702,1.63714203924532,0.101600794378275,0.32058462437117
"24073","Zfp516",3626.08444845533,-0.420643703852818,0.115921897892509,-3.62861266939761,0.000284948386373992,0.00616781121717839
"24074","Zfp518a",960.001672141223,-0.286036311171378,0.152839612083313,-1.87132458270546,0.0613001052046437,0.238352985862991
"24075","Zfp518b",2580.1607917417,-0.307791827424639,0.144380510310084,-2.13171393623276,0.0330303704442065,0.161035218015099
"24076","Zfp52",92.0017031189796,-0.138228260748995,0.231297936521309,-0.597829999813712,0.549953371146436,0.779338067401815
"24077","Zfp521",2582.8418200914,-0.176192463507603,0.106914361834002,-1.64794570351778,0.0993638136191282,0.31685533403926
"24078","Zfp523",970.015102335905,0.0151668252811312,0.151739623273333,0.099946965105233,0.920386430230739,0.968441781080929
"24079","Zfp524",87.8537050713974,0.486437692808953,0.218971263984351,2.22101991759492,0.0263496123841701,0.139114327223699
"24080","Zfp526",296.625154303281,-0.240682170713743,0.18561483293012,-1.29635041832887,0.194854785723161,0.461195471818255
"24081","Zfp53",157.284098899023,-0.0243301872303118,0.19962609509829,-0.121915030803221,0.90296631156773,0.961859831406127
"24082","Zfp532",2252.72321887104,-0.139152687869475,0.100758118766154,-1.38103802663507,0.167267268847187,0.422123165210664
"24083","Zfp534",181.408226158082,-0.320188371633736,0.191751593848725,-1.66912845575407,0.095091924982906,0.310010200731841
"24084","Zfp536",137.216551969676,0.107349993755015,0.238511461204336,0.449971151230741,0.652731242229163,0.838758812353466
"24085","Zfp54",66.9096497944469,0.245045438196488,0.236905122135949,1.03440403263921,0.300947319964241,0.581874318738407
"24087","Zfp551",69.3507003109215,0.0581479739965695,0.228621861360983,0.254209076476756,0.799334038872194,0.914719077956256
"24088","Zfp553",1587.06644508263,-0.0710584990951506,0.141541465352737,-0.502015760546132,0.615656434653374,0.818634092183458
"24089","Zfp558",274.398726605697,-0.006132119056341,0.172260515382127,-0.0355928315858896,0.971607024267508,0.989160896889863
"24090","Zfp560",264.837562933736,-0.0660113192252534,0.168947700098234,-0.390655775078155,0.696051692564848,0.862687517945558
"24091","Zfp563",274.794224101302,-0.0370531066048785,0.179319226910878,-0.206599557865349,0.836322605587271,0.933389377801982
"24092","Zfp566",242.550490043843,0.0150229480455409,0.161902010619585,0.0927804057020189,0.926078017840055,0.97062963944695
"24093","Zfp568",2763.06059908188,-0.637514981469533,0.137193076076266,-4.64653532877716,3.3755634612079e-06,0.000195094830082491
"24094","Zfp57",1634.83875186703,0.00810427888228945,0.121303481701633,0.0668101282198806,0.946732860273377,0.978373986848444
"24096","Zfp574",861.759286496401,0.0331527101235693,0.148542747424584,0.223178139769553,0.823396864825961,0.927085670931002
"24097","Zfp575",31.6863786037513,0.368882196695665,0.255151328154952,1.4470351806112,0.147887070590521,0.394812336267112
"24098","Zfp579",361.362706873438,0.743959905159016,0.160508150436784,4.63359463457413,3.593703638055e-06,0.000204738878754821
"24099","Zfp58",261.354965772921,-0.0313544859989243,0.176101494389032,-0.17803840595178,0.858692813956889,0.944349680750448
"24100","Zfp580",175.20079472903,0.565083801673671,0.191783932428112,2.94580057791084,0.00322120005369437,0.0347191414654349
"24101","Zfp583",139.445661281506,-0.0655932770906843,0.188249119752595,-0.348365813632258,0.727565473224968,0.879846542964243
"24102","Zfp59",293.220981827853,-0.18122065396536,0.183008743196385,-0.990000302646781,0.322173971093778,0.6014647173662
"24103","Zfp592",1483.31566922053,-0.116074323166676,0.127234951928822,-0.912249142987332,0.361637579585485,0.638589145294269
"24104","Zfp593",298.778166131404,0.0967107760969618,0.162634894666692,0.594719356244773,0.552031081055353,0.780693262921863
"24105","Zfp595",91.791575414811,0.0316000545666409,0.223932547577976,0.141197481214792,0.887713935841251,0.954858251376122
"24106","Zfp597",274.829308800482,-0.172268830071536,0.160344491979784,-1.07422503133569,0.282721836068708,0.562359433925756
"24107","Zfp598",1675.34836956878,-0.116598302766711,0.101879211891673,-1.14447975736309,0.25242472814866,0.531196986033991
"24108","Zfp599",276.960618080779,-0.203869480295734,0.157369696018765,-1.29527556997868,0.195225183641661,0.461858034083361
"24109","Zfp60",1092.45204403146,-0.109164242750969,0.117146933890989,-0.931835198180718,0.351421701209854,0.629994617537988
"24110","Zfp600",38.908502097596,-0.335853944604569,0.233041159694019,-1.46184505706424,0.143783673878437,0.388986560691914
"24111","Zfp605",202.62504273463,0.0600934594309548,0.174164529602482,0.345099299221638,0.730019720266891,0.880947213646998
"24112","Zfp606",1050.94604183194,-0.0646533885664426,0.116007630194296,-0.557304381099192,0.577319482885786,0.795705476242471
"24113","Zfp607",137.062977436989,-0.171846090899879,0.206601284840538,-0.83188676793834,0.405472861362904,0.675476697796806
"24114","Zfp608",1505.95621966035,0.161229590261556,0.118647837301677,1.35889461345238,0.174179985995208,0.433426590658426
"24115","Zfp609",3174.46513004672,-0.165579067509073,0.114989298459448,-1.43993142095556,0.149886802405182,0.396282800904155
"24116","Zfp61",564.311931658952,-0.151187055651968,0.133079782410811,-1.13605287957754,0.255934434000446,0.534711629355527
"24117","Zfp612",263.070168752241,0.164823304574584,0.204162945945378,0.807144595811561,0.419583181519073,0.686354374468239
"24119","Zfp617",860.694080943015,-0.161465585656466,0.127339978556567,-1.2679677595913,0.204809464264697,0.47434776269138
"24120","Zfp618",463.178497013737,-0.280206077604173,0.18387786353872,-1.52353275545375,0.127625472230996,0.364005909253248
"24121","Zfp619",169.841070261533,-0.183378413549425,0.20173519127037,-0.908760676251201,0.363476468014669,0.639812157695975
"24122","Zfp62",1536.97335531603,-0.376513333725377,0.135664926065264,-2.77522186042195,0.0055164062007309,0.0499371119514886
"24123","Zfp622",578.724216598838,0.21208366668964,0.137063878880688,1.54740985948163,0.121764445264745,0.355024603783521
"24124","Zfp623",517.825198413992,0.0143821638996184,0.128249446929985,0.112138509442525,0.910713583856007,0.964793404585092
"24125","Zfp626",362.711812186732,-0.205290102080522,0.170451744277092,-1.20420431884177,0.228510617126269,0.503611390902666
"24126","Zfp628",467.489104291563,0.0913733105390793,0.17789907257316,0.513568013685617,0.607554047608065,0.814325522372455
"24127","Zfp629",2627.66976248633,-0.0867580518472747,0.11307895325728,-0.76722261224484,0.442949170782628,0.704852935034465
"24128","Zfp637",548.542164789345,0.0651367798692271,0.140597056375989,0.46328846599696,0.643157612092472,0.833719385400409
"24129","Zfp638",3707.89399600122,-0.268949104315892,0.112115567149565,-2.39882581779341,0.0164477365257526,0.103634775749897
"24130","Zfp639",774.226266160306,-0.11570037902862,0.110774560242868,-1.04446762657138,0.296269089580042,0.576755162232782
"24131","Zfp64",591.181240942413,-0.197876033705169,0.135631839612009,-1.4587993210881,0.144620349534728,0.389980024557544
"24132","Zfp641",32.7426726204917,0.0715168534021125,0.255503575521162,0.279269191366169,0.780038247788538,0.905217896888108
